#auto generated file!
300.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
306.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
312.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
318.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
324.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
330.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
336.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
342.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
348.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
354.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
360.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
366.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
372.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
378.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
384.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
390.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
396.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
402.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
408.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
414.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
420.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
426.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
432.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
438.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
444.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
450.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
456.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
462.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
468.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
474.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
480.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
486.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
492.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
498.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
504.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
510.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
516.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
522.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
528.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
534.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
540.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
546.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
552.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
558.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
564.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
570.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
576.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
582.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
588.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
594.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
600.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
606.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
612.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
618.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
624.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
630.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
636.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
642.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
648.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
654.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
660.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
666.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
672.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
678.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
684.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
690.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
696.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
702.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
708.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
714.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
720.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
726.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
732.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
738.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
744.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
750.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
756.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
762.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
768.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
774.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
780.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
786.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
792.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
798.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
804.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
810.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
816.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
822.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
828.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
834.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
840.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
846.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
852.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
858.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
864.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
870.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
876.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
882.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
888.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
894.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
900.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
906.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
912.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
918.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
924.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
930.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
936.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
942.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
948.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
954.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
960.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
966.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
972.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
978.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
984.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
990.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
996.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1002.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1008.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1014.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1020.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1026.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1032.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1038.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1044.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1050.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1056.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1062.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1068.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1074.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1080.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1086.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1092.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1098.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1104.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1110.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1116.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1122.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1128.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1134.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1140.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1146.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1152.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1158.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1164.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1170.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1176.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1182.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1188.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1194.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1200.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1206.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1212.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1218.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1224.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1230.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1236.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1242.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1248.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1254.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1260.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1266.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1272.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1278.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1284.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1290.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1296.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1302.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1308.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1314.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1320.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1326.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1332.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1338.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1344.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1350.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1356.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1362.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1368.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1374.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1380.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1386.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1392.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1398.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1404.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1410.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1416.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1422.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1428.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1434.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1440.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1446.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1452.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1458.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1464.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1470.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1476.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1482.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1488.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1494.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1500.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1506.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1512.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1518.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1524.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1530.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1536.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1542.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1548.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1554.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1560.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1566.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1572.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1578.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1584.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1590.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1596.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1602.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1608.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1614.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1620.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1626.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1632.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1638.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1644.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1650.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1656.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1662.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1668.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1674.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1680.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1686.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1692.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1698.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1704.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1710.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1716.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1722.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1728.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1734.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1740.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1746.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1752.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1758.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1764.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1770.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1776.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1782.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1788.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
1794.0;48;57;62;65;47;42;52;64;62;60;61;74;54;52
