#auto generated file!
486.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
492.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
498.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
504.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
510.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
516.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
522.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
528.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
534.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
540.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
546.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
552.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
558.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
564.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
570.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
576.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
582.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
588.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
594.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
600.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
606.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
612.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
618.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
624.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
630.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
636.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
642.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
648.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
654.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
660.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
666.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
672.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
678.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
684.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
690.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
696.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
702.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
708.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
714.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
720.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
726.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
732.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
738.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
744.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
750.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
756.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
762.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
768.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
774.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
780.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
786.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
792.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
798.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
804.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
810.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
816.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
822.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
828.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
834.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
840.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
846.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
852.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
858.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
864.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
870.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
876.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
882.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
888.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
894.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
900.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
906.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
912.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
918.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
924.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
930.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
936.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
942.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
948.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
954.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
960.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
966.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
972.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
978.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
984.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
990.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
996.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1002.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1008.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1014.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1020.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1026.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1032.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1038.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1044.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1050.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1056.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1062.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1068.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1074.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1080.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1086.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1092.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1098.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1104.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1110.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1116.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1122.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1128.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1134.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1140.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1146.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1152.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1158.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1164.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1170.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1176.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1182.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1188.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1194.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1200.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1206.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1212.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1218.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1224.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1230.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1236.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1242.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1248.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1254.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1260.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1266.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1272.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1278.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1284.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1290.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1296.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1302.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1308.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1314.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1320.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1326.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1332.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1338.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1344.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1350.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1356.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1362.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1368.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1374.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1380.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1386.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1392.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1398.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1404.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1410.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1416.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1422.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1428.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1434.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1440.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1446.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1452.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1458.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1464.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1470.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1476.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1482.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1488.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1494.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1500.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1506.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1512.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1518.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1524.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1530.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1536.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1542.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1548.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1554.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1560.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1566.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1572.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1578.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1584.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1590.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1596.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1602.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1608.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1614.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1620.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1626.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1632.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1638.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1644.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1650.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1656.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1662.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1668.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1674.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1680.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1686.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1692.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1698.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1704.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1710.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1716.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1722.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1728.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1734.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1740.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1746.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1752.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1758.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1764.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1770.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1776.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1782.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1788.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
1794.0;16;19;12;12;18;11;20;18;8;11;18;10;14;13
