#auto generated file!
300.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
306.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
312.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
318.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
324.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
330.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
336.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
342.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
348.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
354.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
360.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
366.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
372.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
378.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
384.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
390.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
396.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
402.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
408.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
414.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
420.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
426.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
432.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
438.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
444.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
450.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
456.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
462.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
468.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
474.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
480.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
486.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
492.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
498.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
504.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
510.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
516.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
522.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
528.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
534.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
540.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
546.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
552.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
558.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
564.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
570.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
576.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
582.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
588.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
594.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
600.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
606.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
612.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
618.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
624.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
630.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
636.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
642.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
648.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
654.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
660.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
666.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
672.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
678.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
684.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
690.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
696.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
702.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
708.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
714.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
720.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
726.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
732.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
738.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
744.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
750.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
756.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
762.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
768.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
774.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
780.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
786.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
792.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
798.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
804.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
810.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
816.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
822.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
828.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
834.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
840.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
846.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
852.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
858.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
864.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
870.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
876.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
882.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
888.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
894.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
900.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
906.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
912.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
918.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
924.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
930.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
936.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
942.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
948.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
954.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
960.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
966.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
972.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
978.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
984.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
990.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
996.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1002.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1008.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1014.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1020.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1026.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1032.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1038.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1044.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1050.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1056.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1062.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1068.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1074.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1080.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1086.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1092.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1098.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1104.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1110.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1116.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1122.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1128.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1134.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1140.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1146.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1152.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1158.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1164.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1170.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1176.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1182.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1188.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1194.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1200.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1206.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1212.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1218.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1224.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1230.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1236.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1242.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1248.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1254.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1260.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1266.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1272.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1278.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1284.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1290.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1296.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1302.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1308.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1314.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1320.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1326.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1332.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1338.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1344.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1350.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1356.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1362.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1368.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1374.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1380.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1386.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1392.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1398.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1404.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1410.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1416.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1422.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1428.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1434.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1440.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1446.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1452.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1458.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1464.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1470.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1476.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1482.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1488.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1494.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1500.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1506.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1512.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1518.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1524.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1530.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1536.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1542.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1548.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1554.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1560.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1566.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1572.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1578.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1584.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1590.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1596.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1602.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1608.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1614.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1620.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1626.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1632.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1638.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1644.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1650.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1656.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1662.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1668.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1674.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1680.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1686.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1692.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1698.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1704.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1710.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1716.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1722.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1728.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1734.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1740.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1746.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1752.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1758.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1764.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1770.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1776.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1782.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1788.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
1794.0;6;8;7;5;5;11;8;2;5;6;9;9;10;9
