#auto generated file!
354.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
360.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
366.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
372.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
378.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
384.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
390.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
396.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
402.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
408.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
414.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
420.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
426.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
432.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
438.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
444.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
450.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
456.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
462.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
468.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
474.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
480.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
486.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
492.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
498.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
504.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
510.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
516.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
522.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
528.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
534.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
540.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
546.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
552.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
558.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
564.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
570.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
576.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
582.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
588.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
594.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
600.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
606.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
612.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
618.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
624.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
630.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
636.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
642.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
648.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
654.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
660.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
666.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
672.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
678.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
684.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
690.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
696.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
702.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
708.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
714.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
720.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
726.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
732.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
738.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
744.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
750.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
756.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
762.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
768.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
774.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
780.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
786.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
792.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
798.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
804.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
810.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
816.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
822.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
828.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
834.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
840.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
846.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
852.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
858.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
864.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
870.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
876.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
882.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
888.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
894.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
900.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
906.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
912.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
918.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
924.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
930.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
936.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
942.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
948.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
954.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
960.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
966.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
972.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
978.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
984.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
990.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
996.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1002.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1008.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1014.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1020.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1026.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1032.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1038.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1044.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1050.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1056.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1062.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1068.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1074.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1080.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1086.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1092.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1098.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1104.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1110.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1116.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1122.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1128.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1134.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1140.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1146.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1152.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1158.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1164.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1170.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1176.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1182.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1188.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1194.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1200.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1206.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1212.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1218.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1224.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1230.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1236.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1242.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1248.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1254.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1260.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1266.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1272.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1278.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1284.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1290.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1296.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1302.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1308.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1314.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1320.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1326.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1332.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1338.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1344.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1350.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1356.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1362.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1368.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1374.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1380.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1386.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1392.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1398.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1404.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1410.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1416.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1422.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1428.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1434.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1440.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1446.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1452.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1458.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1464.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1470.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1476.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1482.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1488.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1494.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1500.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1506.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1512.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1518.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1524.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1530.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1536.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1542.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1548.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1554.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1560.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1566.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1572.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1578.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1584.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1590.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1596.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1602.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1608.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1614.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1620.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1626.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1632.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1638.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1644.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1650.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1656.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1662.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1668.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1674.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1680.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1686.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1692.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1698.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1704.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1710.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1716.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1722.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1728.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1734.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1740.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1746.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1752.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1758.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1764.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1770.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1776.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1782.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1788.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
1794.0;8;19;13;19;8;14;12;23;16;17;14;7;11;19
