#auto generated file!
708.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
714.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
720.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
726.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
732.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
738.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
744.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
750.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
756.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
762.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
768.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
774.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
780.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
786.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
792.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
798.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
804.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
810.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
816.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
822.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
828.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
834.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
840.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
846.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
852.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
858.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
864.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
870.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
876.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
882.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
888.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
894.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
900.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
906.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
912.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
918.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
924.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
930.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
936.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
942.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
948.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
954.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
960.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
966.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
972.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
978.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
984.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
990.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
996.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1002.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1008.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1014.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1020.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1026.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1032.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1038.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1044.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1050.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1056.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1062.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1068.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1074.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1080.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1086.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1092.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1098.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1104.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1110.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1116.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1122.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1128.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1134.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1140.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1146.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1152.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1158.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1164.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1170.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1176.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1182.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1188.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1194.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1200.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1206.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1212.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1218.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1224.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1230.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1236.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1242.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1248.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1254.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1260.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1266.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1272.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1278.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1284.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1290.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1296.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1302.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1308.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1314.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1320.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1326.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1332.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1338.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1344.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1350.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1356.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1362.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1368.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1374.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1380.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1386.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1392.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1398.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1404.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1410.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1416.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1422.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1428.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1434.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1440.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1446.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1452.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1458.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1464.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1470.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1476.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1482.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1488.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1494.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1500.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1506.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1512.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1518.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1524.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1530.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1536.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1542.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1548.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1554.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1560.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1566.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1572.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1578.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1584.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1590.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1596.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1602.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1608.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1614.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1620.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1626.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1632.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1638.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1644.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1650.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1656.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1662.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1668.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1674.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1680.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1686.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1692.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1698.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1704.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1710.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1716.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1722.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1728.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1734.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1740.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1746.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1752.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1758.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1764.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1770.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1776.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1782.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1788.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
1794.0;73;69;74;77;80;73;72;68;71;65;71;66;70;71
