#auto generated file!
1146.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1152.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1158.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1164.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1170.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1176.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1182.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1188.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1194.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1200.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1206.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1212.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1218.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1224.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1230.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1236.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1242.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1248.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1254.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1260.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1266.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1272.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1278.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1284.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1290.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1296.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1302.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1308.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1314.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1320.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1326.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1332.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1338.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1344.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1350.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1356.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1362.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1368.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1374.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1380.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1386.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1392.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1398.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1404.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1410.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1416.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1422.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1428.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1434.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1440.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1446.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1452.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1458.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1464.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1470.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1476.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1482.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1488.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1494.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1500.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1506.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1512.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1518.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1524.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1530.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1536.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1542.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1548.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1554.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1560.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1566.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1572.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1578.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1584.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1590.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1596.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1602.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1608.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1614.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1620.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1626.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1632.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1638.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1644.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1650.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1656.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1662.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1668.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1674.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1680.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1686.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1692.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1698.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1704.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1710.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1716.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1722.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1728.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1734.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1740.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1746.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1752.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1758.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1764.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1770.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1776.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1782.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1788.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
1794.0;48;57;44;48;42;42;48;49;53;54;49;48;61;57
