#auto generated file!
240.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
246.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
252.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
258.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
264.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
270.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
276.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
282.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
288.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
294.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
300.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
306.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
312.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
318.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
324.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
330.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
336.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
342.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
348.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
354.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
360.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
366.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
372.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
378.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
384.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
390.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
396.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
402.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
408.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
414.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
420.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
426.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
432.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
438.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
444.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
450.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
456.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
462.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
468.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
474.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
480.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
486.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
492.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
498.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
504.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
510.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
516.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
522.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
528.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
534.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
540.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
546.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
552.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
558.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
564.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
570.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
576.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
582.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
588.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
594.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
600.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
606.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
612.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
618.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
624.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
630.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
636.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
642.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
648.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
654.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
660.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
666.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
672.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
678.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
684.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
690.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
696.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
702.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
708.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
714.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
720.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
726.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
732.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
738.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
744.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
750.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
756.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
762.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
768.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
774.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
780.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
786.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
792.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
798.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
804.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
810.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
816.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
822.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
828.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
834.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
840.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
846.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
852.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
858.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
864.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
870.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
876.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
882.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
888.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
894.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
900.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
906.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
912.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
918.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
924.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
930.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
936.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
942.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
948.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
954.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
960.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
966.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
972.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
978.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
984.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
990.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
996.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1002.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1008.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1014.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1020.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1026.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1032.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1038.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1044.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1050.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1056.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1062.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1068.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1074.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1080.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1086.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1092.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1098.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1104.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1110.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1116.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1122.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1128.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1134.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1140.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1146.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1152.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1158.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1164.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1170.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1176.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1182.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1188.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1194.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1200.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1206.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1212.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1218.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1224.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1230.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1236.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1242.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1248.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1254.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1260.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1266.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1272.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1278.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1284.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1290.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1296.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1302.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1308.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1314.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1320.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1326.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1332.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1338.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1344.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1350.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1356.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1362.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1368.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1374.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1380.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1386.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1392.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1398.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1404.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1410.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1416.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1422.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1428.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1434.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1440.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1446.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1452.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1458.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1464.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1470.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1476.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1482.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1488.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1494.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1500.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1506.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1512.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1518.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1524.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1530.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1536.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1542.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1548.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1554.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1560.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1566.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1572.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1578.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1584.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1590.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1596.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1602.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1608.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1614.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1620.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1626.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1632.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1638.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1644.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1650.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1656.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1662.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1668.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1674.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1680.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1686.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1692.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1698.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1704.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1710.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1716.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1722.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1728.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1734.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1740.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1746.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1752.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1758.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1764.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1770.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1776.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1782.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1788.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
1794.0;18;22;17;17;21;28;18;21;24;20;27;30;21;16
