#auto generated file!
396.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
402.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
408.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
414.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
420.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
426.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
432.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
438.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
444.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
450.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
456.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
462.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
468.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
474.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
480.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
486.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
492.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
498.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
504.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
510.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
516.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
522.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
528.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
534.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
540.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
546.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
552.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
558.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
564.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
570.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
576.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
582.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
588.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
594.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
600.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
606.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
612.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
618.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
624.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
630.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
636.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
642.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
648.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
654.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
660.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
666.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
672.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
678.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
684.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
690.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
696.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
702.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
708.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
714.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
720.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
726.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
732.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
738.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
744.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
750.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
756.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
762.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
768.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
774.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
780.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
786.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
792.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
798.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
804.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
810.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
816.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
822.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
828.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
834.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
840.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
846.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
852.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
858.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
864.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
870.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
876.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
882.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
888.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
894.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
900.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
906.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
912.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
918.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
924.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
930.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
936.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
942.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
948.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
954.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
960.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
966.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
972.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
978.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
984.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
990.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
996.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1002.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1008.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1014.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1020.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1026.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1032.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1038.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1044.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1050.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1056.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1062.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1068.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1074.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1080.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1086.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1092.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1098.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1104.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1110.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1116.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1122.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1128.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1134.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1140.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1146.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1152.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1158.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1164.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1170.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1176.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1182.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1188.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1194.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1200.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1206.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1212.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1218.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1224.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1230.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1236.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1242.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1248.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1254.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1260.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1266.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1272.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1278.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1284.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1290.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1296.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1302.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1308.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1314.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1320.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1326.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1332.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1338.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1344.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1350.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1356.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1362.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1368.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1374.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1380.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1386.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1392.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1398.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1404.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1410.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1416.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1422.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1428.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1434.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1440.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1446.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1452.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1458.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1464.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1470.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1476.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1482.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1488.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1494.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1500.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1506.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1512.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1518.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1524.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1530.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1536.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1542.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1548.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1554.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1560.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1566.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1572.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1578.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1584.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1590.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1596.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1602.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1608.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1614.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1620.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1626.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1632.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1638.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1644.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1650.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1656.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1662.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1668.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1674.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1680.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1686.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1692.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1698.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1704.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1710.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1716.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1722.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1728.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1734.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1740.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1746.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1752.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1758.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1764.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1770.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1776.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1782.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1788.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
1794.0;29;26;20;30;26;31;26;32;28;26;33;27;27;39
