#auto generated file!
300.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
306.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
312.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
318.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
324.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
330.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
336.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
342.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
348.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
354.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
360.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
366.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
372.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
378.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
384.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
390.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
396.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
402.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
408.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
414.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
420.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
426.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
432.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
438.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
444.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
450.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
456.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
462.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
468.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
474.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
480.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
486.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
492.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
498.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
504.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
510.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
516.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
522.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
528.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
534.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
540.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
546.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
552.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
558.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
564.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
570.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
576.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
582.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
588.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
594.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
600.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
606.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
612.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
618.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
624.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
630.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
636.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
642.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
648.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
654.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
660.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
666.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
672.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
678.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
684.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
690.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
696.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
702.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
708.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
714.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
720.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
726.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
732.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
738.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
744.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
750.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
756.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
762.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
768.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
774.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
780.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
786.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
792.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
798.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
804.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
810.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
816.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
822.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
828.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
834.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
840.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
846.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
852.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
858.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
864.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
870.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
876.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
882.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
888.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
894.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
900.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
906.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
912.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
918.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
924.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
930.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
936.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
942.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
948.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
954.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
960.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
966.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
972.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
978.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
984.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
990.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
996.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1002.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1008.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1014.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1020.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1026.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1032.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1038.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1044.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1050.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1056.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1062.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1068.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1074.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1080.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1086.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1092.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1098.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1104.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1110.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1116.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1122.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1128.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1134.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1140.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1146.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1152.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1158.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1164.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1170.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1176.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1182.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1188.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1194.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1200.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1206.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1212.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1218.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1224.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1230.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1236.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1242.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1248.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1254.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1260.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1266.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1272.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1278.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1284.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1290.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1296.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1302.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1308.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1314.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1320.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1326.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1332.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1338.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1344.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1350.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1356.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1362.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1368.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1374.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1380.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1386.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1392.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1398.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1404.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1410.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1416.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1422.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1428.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1434.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1440.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1446.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1452.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1458.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1464.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1470.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1476.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1482.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1488.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1494.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1500.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1506.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1512.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1518.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1524.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1530.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1536.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1542.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1548.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1554.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1560.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1566.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1572.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1578.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1584.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1590.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1596.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1602.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1608.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1614.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1620.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1626.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1632.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1638.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1644.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1650.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1656.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1662.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1668.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1674.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1680.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1686.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1692.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1698.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1704.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1710.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1716.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1722.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1728.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1734.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1740.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1746.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1752.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1758.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1764.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1770.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1776.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1782.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1788.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
1794.0;46;26;36;29;37;37;34;45;31;42;37;43;32;25
