#auto generated file!
744.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
750.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
756.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
762.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
768.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
774.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
780.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
786.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
792.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
798.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
804.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
810.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
816.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
822.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
828.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
834.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
840.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
846.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
852.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
858.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
864.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
870.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
876.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
882.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
888.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
894.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
900.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
906.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
912.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
918.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
924.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
930.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
936.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
942.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
948.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
954.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
960.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
966.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
972.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
978.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
984.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
990.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
996.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1002.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1008.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1014.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1020.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1026.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1032.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1038.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1044.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1050.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1056.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1062.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1068.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1074.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1080.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1086.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1092.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1098.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1104.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1110.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1116.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1122.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1128.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1134.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1140.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1146.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1152.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1158.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1164.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1170.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1176.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1182.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1188.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1194.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1200.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1206.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1212.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1218.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1224.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1230.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1236.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1242.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1248.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1254.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1260.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1266.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1272.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1278.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1284.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1290.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1296.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1302.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1308.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1314.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1320.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1326.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1332.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1338.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1344.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1350.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1356.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1362.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1368.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1374.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1380.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1386.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1392.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1398.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1404.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1410.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1416.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1422.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1428.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1434.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1440.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1446.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1452.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1458.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1464.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1470.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1476.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1482.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1488.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1494.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1500.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1506.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1512.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1518.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1524.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1530.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1536.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1542.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1548.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1554.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1560.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1566.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1572.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1578.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1584.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1590.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1596.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1602.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1608.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1614.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1620.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1626.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1632.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1638.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1644.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1650.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1656.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1662.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1668.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1674.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1680.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1686.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1692.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1698.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1704.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1710.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1716.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1722.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1728.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1734.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1740.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1746.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1752.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1758.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1764.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1770.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1776.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1782.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1788.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
1794.0;25;30;32;37;27;24;30;28;32;26;31;28;30;20
