#auto generated file!
384.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
390.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
396.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
402.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
408.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
414.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
420.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
426.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
432.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
438.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
444.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
450.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
456.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
462.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
468.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
474.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
480.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
486.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
492.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
498.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
504.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
510.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
516.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
522.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
528.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
534.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
540.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
546.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
552.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
558.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
564.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
570.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
576.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
582.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
588.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
594.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
600.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
606.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
612.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
618.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
624.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
630.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
636.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
642.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
648.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
654.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
660.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
666.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
672.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
678.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
684.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
690.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
696.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
702.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
708.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
714.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
720.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
726.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
732.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
738.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
744.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
750.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
756.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
762.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
768.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
774.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
780.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
786.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
792.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
798.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
804.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
810.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
816.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
822.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
828.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
834.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
840.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
846.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
852.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
858.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
864.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
870.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
876.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
882.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
888.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
894.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
900.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
906.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
912.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
918.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
924.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
930.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
936.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
942.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
948.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
954.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
960.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
966.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
972.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
978.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
984.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
990.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
996.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1002.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1008.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1014.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1020.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1026.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1032.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1038.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1044.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1050.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1056.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1062.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1068.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1074.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1080.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1086.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1092.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1098.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1104.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1110.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1116.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1122.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1128.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1134.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1140.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1146.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1152.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1158.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1164.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1170.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1176.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1182.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1188.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1194.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1200.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1206.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1212.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1218.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1224.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1230.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1236.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1242.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1248.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1254.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1260.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1266.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1272.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1278.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1284.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1290.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1296.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1302.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1308.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1314.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1320.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1326.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1332.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1338.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1344.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1350.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1356.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1362.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1368.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1374.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1380.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1386.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1392.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1398.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1404.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1410.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1416.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1422.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1428.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1434.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1440.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1446.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1452.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1458.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1464.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1470.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1476.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1482.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1488.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1494.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1500.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1506.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1512.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1518.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1524.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1530.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1536.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1542.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1548.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1554.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1560.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1566.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1572.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1578.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1584.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1590.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1596.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1602.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1608.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1614.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1620.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1626.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1632.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1638.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1644.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1650.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1656.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1662.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1668.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1674.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1680.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1686.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1692.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1698.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1704.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1710.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1716.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1722.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1728.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1734.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1740.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1746.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1752.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1758.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1764.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1770.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1776.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1782.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1788.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
1794.0;12;7;6;5;7;7;8;7;2;7;6;5;13;8
